Time	Node	AppId	Name	SeqNo	Type	RetxCount	WinSize	MaxWinSize	LifeTime
23.6466	P	1	/prefix/%00%01%01	257	P_Pull_Data	0	0	0	0
23.6667	C3	1	/prefix/%00%FF	255	C_Data	0	0	5	1.01
23.6667	C3	1	/prefix/%00%01%04	260	C_Interest	0	0	5	1.01
23.7002	C3	1	/prefix/%00%01%00	256	C_Data	0	0	5	1.01
23.7002	C3	1	/prefix/%00%01%05	261	C_Interest	0	0	5	1.01
23.7061	P	1	/prefix/%00%01%02	258	P_GData	0	0	0	0
23.7061	P	1	/prefix/%00%01%02	258	P_Pull_Data	0	0	0	0
23.7168	C1	1	/prefix/%00%FF	255	C_Data	0	0	5	1.01
23.7168	C1	1	/prefix/%00%01%03	259	C_Interest	0	0	5	1.01
23.7168	C2	1	/prefix/%00%FF	255	C_Data	0	0	5	1.01
23.7168	C2	1	/prefix/%00%01%04	260	C_Interest	0	0	5	1.01
23.7303	P	1	/prefix/%00%01%03	259	P_GData	0	0	0	0
23.7303	P	1	/prefix/%00%01%03	259	P_Pull_Data	0	0	0	0
23.7467	C3	1	/prefix/%00%01%01	257	C_Data	0	0	5	1.01
23.7467	C3	1	/prefix/%00%01%06	262	C_Interest	0	0	5	1.01
23.7503	C1	1	/prefix/%00%01%00	256	C_Data	0	0	5	1.01
23.7503	C1	1	/prefix/%00%01%04	260	C_Interest	0	0	5	1.01
23.7503	C2	1	/prefix/%00%01%00	256	C_Data	0	0	5	1.01
23.7503	C2	1	/prefix/%00%01%05	261	C_Interest	0	0	5	1.01
23.7667	P	1	/prefix/%00%01%04	260	P_Pull_Interest	0	0	0	1
23.7693	C1	1	/prefix/%00%F8	248	C_Interest	1	0	5	1.01
23.7968	C1	1	/prefix/%00%01%01	257	C_Data	0	0	5	1.01
23.7968	C1	1	/prefix/%00%01%05	261	C_Interest	0	0	5	1.01
23.7968	C2	1	/prefix/%00%01%01	257	C_Data	0	0	5	1.01
23.7968	C2	1	/prefix/%00%01%06	262	C_Interest	0	0	5	1.01
23.8002	P	1	/prefix/%00%01%05	261	P_Pull_Interest	0	0	0	1
23.8063	C3	1	/prefix/%00%01%02	258	C_Data	0	0	5	1.01
23.8063	C3	1	/prefix/%00%01%07	263	C_Interest	0	0	5	1.01
23.8305	C3	1	/prefix/%00%01%03	259	C_Data	0	0	5	1.01
23.8305	C3	1	/prefix/%00%01%08	264	C_Interest	0	0	5	1.01
23.8467	P	1	/prefix/%00%01%06	262	P_Pull_Interest	0	0	0	1
23.8564	C1	1	/prefix/%00%01%02	258	C_Data	0	0	5	1.01
23.8564	C1	1	/prefix/%00%01%06	262	C_Interest	0	0	5	1.01
23.8564	C2	1	/prefix/%00%01%02	258	C_Data	0	0	5	1.01
23.8564	C2	1	/prefix/%00%01%07	263	C_Interest	0	0	5	1.01
23.8694	C1	1	/prefix/%00%F8	248	C_Data	1	0	5	1.01
23.8694	C1	1	/prefix/%00%01%07	263	C_Interest	0	0	5	1.01
23.8806	C1	1	/prefix/%00%01%03	259	C_Data	0	0	5	1.01
23.8806	C1	1	/prefix/%00%01%08	264	C_Interest	0	0	5	1.01
23.8806	C2	1	/prefix/%00%01%03	259	C_Data	0	0	5	1.01
23.8806	C2	1	/prefix/%00%01%08	264	C_Interest	0	0	5	1.01
23.9063	P	1	/prefix/%00%01%07	263	P_Pull_Interest	0	0	0	1
23.9305	P	1	/prefix/%00%01%08	264	P_Pull_Interest	0	0	0	1
24.4208	P	1	/prefix/%00%01%04	260	P_GData	0	0	0	0
24.4208	P	1	/prefix/%00%01%04	260	P_Pull_Data	0	0	0	0
24.478	P	1	/prefix/%00%01%05	261	P_GData	0	0	0	0
24.478	P	1	/prefix/%00%01%05	261	P_Pull_Data	0	0	0	0
24.4868	P	1	/prefix/%00%01%06	262	P_GData	0	0	0	0
24.4868	P	1	/prefix/%00%01%06	262	P_Pull_Data	0	0	0	0
24.5209	C3	1	/prefix/%00%01%04	260	C_Data	0	0	5	1.01
24.5209	C3	1	/prefix/%00%01%09	265	C_Interest	0	0	5	1.01
24.5275	P	1	/prefix/%00%01%07	263	P_GData	0	0	0	0
24.5275	P	1	/prefix/%00%01%07	263	P_Pull_Data	0	0	0	0
24.571	C1	1	/prefix/%00%01%04	260	C_Data	0	0	5	1.01
24.571	C1	1	/prefix/%00%01%09	265	C_Interest	0	0	5	1.01
24.571	C2	1	/prefix/%00%01%04	260	C_Data	0	0	5	1.01
24.571	C2	1	/prefix/%00%01%09	265	C_Interest	0	0	5	1.01
24.5782	C3	1	/prefix/%00%01%05	261	C_Data	0	0	5	1.01
24.5782	C3	1	/prefix/%00%01%0A	266	C_Interest	0	0	5	1.01
24.587	C3	1	/prefix/%00%01%06	262	C_Data	0	0	5	1.01
24.587	C3	1	/prefix/%00%01%0B	267	C_Interest	0	0	5	1.01
24.6209	P	1	/prefix/%00%01%09	265	P_Pull_Interest	0	0	0	1
24.6277	C3	1	/prefix/%00%01%07	263	C_Data	0	0	5	1.01
24.6277	C3	1	/prefix/%00%01%0C	268	C_Interest	0	0	5	1.01
24.6283	C1	1	/prefix/%00%01%05	261	C_Data	0	0	5	1.01
24.6283	C1	1	/prefix/%00%01%0A	266	C_Interest	0	0	5	1.01
24.6283	C2	1	/prefix/%00%01%05	261	C_Data	0	0	5	1.01
24.6283	C2	1	/prefix/%00%01%0A	266	C_Interest	0	0	5	1.01
24.637	C1	1	/prefix/%00%01%06	262	C_Data	0	0	5	1.01
24.637	C1	1	/prefix/%00%01%0B	267	C_Interest	0	0	5	1.01
24.637	C2	1	/prefix/%00%01%06	262	C_Data	0	0	5	1.01
24.637	C2	1	/prefix/%00%01%0B	267	C_Interest	0	0	5	1.01
24.6686	P	1	/prefix/%00%01%08	264	P_GData	0	0	0	0
24.6686	P	1	/prefix/%00%01%08	264	P_Pull_Data	0	0	0	0
24.6778	C1	1	/prefix/%00%01%07	263	C_Data	0	0	5	1.01
24.6778	C1	1	/prefix/%00%01%0C	268	C_Interest	0	0	5	1.01
24.6778	C2	1	/prefix/%00%01%07	263	C_Data	0	0	5	1.01
24.6778	C2	1	/prefix/%00%01%0C	268	C_Interest	0	0	5	1.01
24.6782	P	1	/prefix/%00%01%0A	266	P_Pull_Interest	0	0	0	1
24.687	P	1	/prefix/%00%01%0B	267	P_Pull_Interest	0	0	0	1
24.7277	P	1	/prefix/%00%01%0C	268	P_Pull_Interest	0	0	0	1
24.7688	C3	1	/prefix/%00%01%08	264	C_Data	0	0	5	1.01
24.7688	C3	1	/prefix/%00%01%0D	269	C_Interest	0	0	5	1.01
24.7787	P	1	/prefix/%00%01%09	265	P_GData	0	0	0	0
24.7787	P	1	/prefix/%00%01%09	265	P_Pull_Data	0	0	0	0
24.7933	P	1	/prefix/%00%01%0A	266	P_GData	0	0	0	0
24.7933	P	1	/prefix/%00%01%0A	266	P_Pull_Data	0	0	0	0
24.8189	C1	1	/prefix/%00%01%08	264	C_Data	0	0	5	1.01
24.8189	C1	1	/prefix/%00%01%0D	269	C_Interest	0	0	5	1.01
24.8189	C2	1	/prefix/%00%01%08	264	C_Data	0	0	5	1.01
24.8189	C2	1	/prefix/%00%01%0D	269	C_Interest	0	0	5	1.01
24.8571	P	1	/prefix/%00%01%0B	267	P_GData	0	0	0	0
24.8571	P	1	/prefix/%00%01%0B	267	P_Pull_Data	0	0	0	0
24.8688	P	1	/prefix/%00%01%0D	269	P_Pull_Interest	0	0	0	1
24.8789	C3	1	/prefix/%00%01%09	265	C_Data	0	0	5	1.01
24.8789	C3	1	/prefix/%00%01%0E	270	C_Interest	0	0	5	1.01
24.8935	C3	1	/prefix/%00%01%0A	266	C_Data	0	0	5	1.01
24.8935	C3	1	/prefix/%00%01%0F	271	C_Interest	0	0	5	1.01
24.9289	C1	1	/prefix/%00%01%09	265	C_Data	0	0	5	1.01
24.9289	C1	1	/prefix/%00%01%0E	270	C_Interest	0	0	5	1.01
24.9289	C2	1	/prefix/%00%01%09	265	C_Data	0	0	5	1.01
24.9289	C2	1	/prefix/%00%01%0E	270	C_Interest	0	0	5	1.01
24.9435	C1	1	/prefix/%00%01%0A	266	C_Data	0	0	5	1.01
24.9435	C1	1	/prefix/%00%01%0F	271	C_Interest	0	0	5	1.01
24.9435	C2	1	/prefix/%00%01%0A	266	C_Data	0	0	5	1.01
24.9435	C2	1	/prefix/%00%01%0F	271	C_Interest	0	0	5	1.01
24.9566	P	1	/prefix/%00%01%0C	268	P_GData	0	0	0	0
24.9566	P	1	/prefix/%00%01%0C	268	P_Pull_Data	0	0	0	0
24.9573	C3	1	/prefix/%00%01%0B	267	C_Data	0	0	5	1.01
24.9573	C3	1	/prefix/%00%01%10	272	C_Interest	0	0	5	1.01
24.9587	P	1	/prefix/%00%01%0D	269	P_GData	0	0	0	0
24.9587	P	1	/prefix/%00%01%0D	269	P_Pull_Data	0	0	0	0
24.9789	P	1	/prefix/%00%01%0E	270	P_Pull_Interest	0	0	0	1
24.9935	P	1	/prefix/%00%01%0F	271	P_Pull_Interest	0	0	0	1
25.0074	C1	1	/prefix/%00%01%0B	267	C_Data	0	0	5	1.01
25.0074	C1	1	/prefix/%00%01%10	272	C_Interest	0	0	5	1.01
25.0074	C2	1	/prefix/%00%01%0B	267	C_Data	0	0	5	1.01
25.0074	C2	1	/prefix/%00%01%10	272	C_Interest	0	0	5	1.01
25.0567	C3	1	/prefix/%00%01%0C	268	C_Data	0	0	5	1.01
25.0567	C3	1	/prefix/%00%01%11	273	C_Interest	0	0	5	1.01
25.0573	P	1	/prefix/%00%01%10	272	P_Pull_Interest	0	0	0	1
25.0589	C3	1	/prefix/%00%01%0D	269	C_Data	0	0	5	1.01
25.0589	C3	1	/prefix/%00%01%12	274	C_Interest	0	0	5	1.01
25.1068	C1	1	/prefix/%00%01%0C	268	C_Data	0	0	5	1.01
25.1068	C1	1	/prefix/%00%01%11	273	C_Interest	0	0	5	1.01
25.1068	C2	1	/prefix/%00%01%0C	268	C_Data	0	0	5	1.01
25.1068	C2	1	/prefix/%00%01%11	273	C_Interest	0	0	5	1.01
25.1089	C1	1	/prefix/%00%01%0D	269	C_Data	0	0	5	1.01
25.1089	C1	1	/prefix/%00%01%12	274	C_Interest	0	0	5	1.01
25.1089	C2	1	/prefix/%00%01%0D	269	C_Data	0	0	5	1.01
25.1089	C2	1	/prefix/%00%01%12	274	C_Interest	0	0	5	1.01
25.1568	P	1	/prefix/%00%01%11	273	P_Pull_Interest	0	0	0	1
25.1589	P	1	/prefix/%00%01%12	274	P_Pull_Interest	0	0	0	1
25.2146	P	1	/prefix/%00%01%0E	270	P_GData	0	0	0	0
25.2146	P	1	/prefix/%00%01%0E	270	P_Pull_Data	0	0	0	0
25.2444	P	1	/prefix/%00%01%0F	271	P_GData	0	0	0	0
25.2444	P	1	/prefix/%00%01%0F	271	P_Pull_Data	0	0	0	0
25.3148	C3	1	/prefix/%00%01%0E	270	C_Data	0	0	5	1.01
25.3148	C3	1	/prefix/%00%01%13	275	C_Interest	0	0	5	1.01
25.3445	C3	1	/prefix/%00%01%0F	271	C_Data	0	0	5	1.01
25.3445	C3	1	/prefix/%00%01%14	276	C_Interest	0	0	5	1.01
25.3649	C1	1	/prefix/%00%01%0E	270	C_Data	0	0	5	1.01
25.3649	C1	1	/prefix/%00%01%13	275	C_Interest	0	0	5	1.01
25.3649	C2	1	/prefix/%00%01%0E	270	C_Data	0	0	5	1.01
25.3649	C2	1	/prefix/%00%01%13	275	C_Interest	0	0	5	1.01
25.3946	C1	1	/prefix/%00%01%0F	271	C_Data	0	0	5	1.01
25.3946	C1	1	/prefix/%00%01%14	276	C_Interest	0	0	5	1.01
25.3946	C2	1	/prefix/%00%01%0F	271	C_Data	0	0	5	1.01
25.3946	C2	1	/prefix/%00%01%14	276	C_Interest	0	0	5	1.01
25.4148	P	1	/prefix/%00%01%13	275	P_Pull_Interest	0	0	0	1
25.4365	P	1	/prefix/%00%01%10	272	P_GData	0	0	0	0
25.4365	P	1	/prefix/%00%01%10	272	P_Pull_Data	0	0	0	0
25.4445	P	1	/prefix/%00%01%14	276	P_Pull_Interest	0	0	0	1
25.5366	C3	1	/prefix/%00%01%10	272	C_Data	0	0	5	1.01
25.5366	C3	1	/prefix/%00%01%15	277	C_Interest	0	0	5	1.01
25.5867	C1	1	/prefix/%00%01%10	272	C_Data	0	0	5	1.01
25.5867	C1	1	/prefix/%00%01%15	277	C_Interest	0	0	5	1.01
25.5867	C2	1	/prefix/%00%01%10	272	C_Data	0	0	5	1.01
25.5867	C2	1	/prefix/%00%01%15	277	C_Interest	0	0	5	1.01
25.6366	P	1	/prefix/%00%01%15	277	P_Pull_Interest	0	0	0	1
25.6505	P	1	/prefix/%00%01%11	273	P_GData	0	0	0	0
25.6505	P	1	/prefix/%00%01%11	273	P_Pull_Data	0	0	0	0
25.659	P	1	/prefix/%00%01%12	274	P_GData	0	0	0	0
25.659	P	1	/prefix/%00%01%12	274	P_Pull_Data	0	0	0	0
25.7427	P	1	/prefix/%00%01%13	275	P_GData	0	0	0	0
25.7427	P	1	/prefix/%00%01%13	275	P_Pull_Data	0	0	0	0
25.7507	C3	1	/prefix/%00%01%11	273	C_Data	0	0	5	1.01
25.7507	C3	1	/prefix/%00%01%16	278	C_Interest	0	0	5	1.01
25.7592	C3	1	/prefix/%00%01%12	274	C_Data	0	0	5	1.01
25.7592	C3	1	/prefix/%00%01%17	279	C_Interest	0	0	5	1.01
25.8008	C1	1	/prefix/%00%01%11	273	C_Data	0	0	5	1.01
25.8008	C1	1	/prefix/%00%01%16	278	C_Interest	0	0	5	1.01
25.8008	C2	1	/prefix/%00%01%11	273	C_Data	0	0	5	1.01
25.8008	C2	1	/prefix/%00%01%16	278	C_Interest	0	0	5	1.01
25.8093	C1	1	/prefix/%00%01%12	274	C_Data	0	0	5	1.01
25.8093	C1	1	/prefix/%00%01%17	279	C_Interest	0	0	5	1.01
25.8093	C2	1	/prefix/%00%01%12	274	C_Data	0	0	5	1.01
25.8093	C2	1	/prefix/%00%01%17	279	C_Interest	0	0	5	1.01
25.8429	C3	1	/prefix/%00%01%13	275	C_Data	0	0	5	1.01
25.8429	C3	1	/prefix/%00%01%18	280	C_Interest	0	0	5	1.01
25.8507	P	1	/prefix/%00%01%16	278	P_Pull_Interest	0	0	0	1
25.8592	P	1	/prefix/%00%01%17	279	P_Pull_Interest	0	0	0	1
25.8635	P	1	/prefix/%00%01%14	276	P_GData	0	0	0	0
25.8635	P	1	/prefix/%00%01%14	276	P_Pull_Data	0	0	0	0
25.872	P	1	/prefix/%00%01%15	277	P_GData	0	0	0	0
25.872	P	1	/prefix/%00%01%15	277	P_Pull_Data	0	0	0	0
25.893	C1	1	/prefix/%00%01%13	275	C_Data	0	0	5	1.01
25.893	C1	1	/prefix/%00%01%18	280	C_Interest	0	0	5	1.01
25.893	C2	1	/prefix/%00%01%13	275	C_Data	0	0	5	1.01
25.893	C2	1	/prefix/%00%01%18	280	C_Interest	0	0	5	1.01
25.9429	P	1	/prefix/%00%01%18	280	P_Pull_Interest	0	0	0	1
25.9637	C3	1	/prefix/%00%01%14	276	C_Data	0	0	5	1.01
25.9637	C3	1	/prefix/%00%01%19	281	C_Interest	0	0	5	1.01
25.9722	C3	1	/prefix/%00%01%15	277	C_Data	0	0	5	1.01
25.9722	C3	1	/prefix/%00%01%1A	282	C_Interest	0	0	5	1.01
25.9883	P	1	/prefix/%00%01%16	278	P_GData	0	0	0	0
25.9883	P	1	/prefix/%00%01%16	278	P_Pull_Data	0	0	0	0
25.9957	P	1	/prefix/%00%01%17	279	P_GData	0	0	0	0
25.9957	P	1	/prefix/%00%01%17	279	P_Pull_Data	0	0	0	0
26.0138	C1	1	/prefix/%00%01%14	276	C_Data	0	0	5	1.01
26.0138	C1	1	/prefix/%00%01%19	281	C_Interest	0	0	5	1.01
26.0138	C2	1	/prefix/%00%01%14	276	C_Data	0	0	5	1.01
26.0138	C2	1	/prefix/%00%01%19	281	C_Interest	0	0	5	1.01
26.0223	C1	1	/prefix/%00%01%15	277	C_Data	0	0	5	1.01
26.0223	C1	1	/prefix/%00%01%1A	282	C_Interest	0	0	5	1.01
26.0223	C2	1	/prefix/%00%01%15	277	C_Data	0	0	5	1.01
26.0223	C2	1	/prefix/%00%01%1A	282	C_Interest	0	0	5	1.01
26.0637	P	1	/prefix/%00%01%19	281	P_Pull_Interest	0	0	0	1
26.0722	P	1	/prefix/%00%01%1A	282	P_Pull_Interest	0	0	0	1
26.0885	C3	1	/prefix/%00%01%16	278	C_Data	0	0	5	1.01
26.0885	C3	1	/prefix/%00%01%1B	283	C_Interest	0	0	5	1.01
26.0939	P	1	/prefix/%00%01%18	280	P_GData	0	0	0	0
26.0939	P	1	/prefix/%00%01%18	280	P_Pull_Data	0	0	0	0
26.0959	C3	1	/prefix/%00%01%17	279	C_Data	0	0	5	1.01
26.0959	C3	1	/prefix/%00%01%1C	284	C_Interest	0	0	5	1.01
26.1076	P	1	/prefix/%00%01%19	281	P_GData	0	0	0	0
26.1076	P	1	/prefix/%00%01%19	281	P_Pull_Data	0	0	0	0
26.1385	C1	1	/prefix/%00%01%16	278	C_Data	0	0	5	1.01
26.1385	C1	1	/prefix/%00%01%1B	283	C_Interest	0	0	5	1.01
26.1385	C2	1	/prefix/%00%01%16	278	C_Data	0	0	5	1.01
26.1385	C2	1	/prefix/%00%01%1B	283	C_Interest	0	0	5	1.01
26.146	C1	1	/prefix/%00%01%17	279	C_Data	0	0	5	1.01
26.146	C1	1	/prefix/%00%01%1C	284	C_Interest	0	0	5	1.01
26.146	C2	1	/prefix/%00%01%17	279	C_Data	0	0	5	1.01
26.146	C2	1	/prefix/%00%01%1C	284	C_Interest	0	0	5	1.01
26.1688	P	1	/prefix/%00%01%1A	282	P_GData	0	0	0	0
26.1688	P	1	/prefix/%00%01%1A	282	P_Pull_Data	0	0	0	0
26.1885	P	1	/prefix/%00%01%1B	283	P_Pull_Interest	0	0	0	1
26.194	C3	1	/prefix/%00%01%18	280	C_Data	0	0	5	1.01
26.194	C3	1	/prefix/%00%01%1D	285	C_Interest	0	0	5	1.01
26.1959	P	1	/prefix/%00%01%1C	284	P_Pull_Interest	0	0	0	1
26.2078	C3	1	/prefix/%00%01%19	281	C_Data	0	0	5	1.01
26.2078	C3	1	/prefix/%00%01%1E	286	C_Interest	0	0	5	1.01
26.2441	C1	1	/prefix/%00%01%18	280	C_Data	0	0	5	1.01
26.2441	C1	1	/prefix/%00%01%1D	285	C_Interest	0	0	5	1.01
26.2441	C2	1	/prefix/%00%01%18	280	C_Data	0	0	5	1.01
26.2441	C2	1	/prefix/%00%01%1D	285	C_Interest	0	0	5	1.01
26.2579	C2	1	/prefix/%00%01%19	281	C_Data	0	0	5	1.01
26.2579	C2	1	/prefix/%00%01%1E	286	C_Interest	0	0	5	1.01
26.2689	C3	1	/prefix/%00%01%1A	282	C_Data	0	0	5	1.01
26.2689	C3	1	/prefix/%00%01%1F	287	C_Interest	0	0	5	1.01
26.2871	P	1	/prefix/%00%01%1B	283	P_GData	0	0	0	0
26.2871	P	1	/prefix/%00%01%1B	283	P_Pull_Data	0	0	0	0
26.2894	P	1	/prefix/%00%01%1C	284	P_GData	0	0	0	0
26.2894	P	1	/prefix/%00%01%1C	284	P_Pull_Data	0	0	0	0
26.294	P	1	/prefix/%00%01%1D	285	P_Pull_Interest	0	0	0	1
26.3078	P	1	/prefix/%00%01%1E	286	P_Pull_Interest	0	0	0	1
26.3083	P	1	/prefix/%00%01%1D	285	P_GData	0	0	0	0
26.3083	P	1	/prefix/%00%01%1D	285	P_Pull_Data	0	0	0	0
26.319	C1	1	/prefix/%00%01%1A	282	C_Data	0	0	5	1.01
26.319	C1	1	/prefix/%00%01%1E	286	C_Interest	0	0	5	1.01
26.319	C2	1	/prefix/%00%01%1A	282	C_Data	0	0	5	1.01
26.319	C2	1	/prefix/%00%01%1F	287	C_Interest	0	0	5	1.01
26.3689	P	1	/prefix/%00%01%1F	287	P_Pull_Interest	0	0	0	1
26.3873	C3	1	/prefix/%00%01%1B	283	C_Data	0	0	5	1.01
26.3873	C3	1	/prefix/%00%01%20	288	C_Interest	0	0	5	1.01
26.3895	C3	1	/prefix/%00%01%1C	284	C_Data	0	0	5	1.01
26.3895	C3	1	/prefix/%00%01%21	289	C_Interest	0	0	5	1.01
26.4085	C3	1	/prefix/%00%01%1D	285	C_Data	0	0	5	1.01
26.4085	C3	1	/prefix/%00%01%22	290	C_Interest	0	0	5	1.01
26.4155	P	1	/prefix/%00%01%1E	286	P_GData	0	0	0	0
26.4155	P	1	/prefix/%00%01%1E	286	P_Pull_Data	0	0	0	0
26.4373	C1	1	/prefix/%00%01%1B	283	C_Data	0	0	5	1.01
26.4373	C1	1	/prefix/%00%01%1F	287	C_Interest	0	0	5	1.01
26.4373	C2	1	/prefix/%00%01%1B	283	C_Data	0	0	5	1.01
26.4373	C2	1	/prefix/%00%01%20	288	C_Interest	0	0	5	1.01
26.4396	C2	1	/prefix/%00%01%1C	284	C_Data	0	0	5	1.01
26.4396	C2	1	/prefix/%00%01%21	289	C_Interest	0	0	5	1.01
26.4586	C2	1	/prefix/%00%01%1D	285	C_Data	0	0	5	1.01
26.4586	C2	1	/prefix/%00%01%22	290	C_Interest	0	0	5	1.01
26.4873	P	1	/prefix/%00%01%20	288	P_Pull_Interest	0	0	0	1
26.4895	P	1	/prefix/%00%01%21	289	P_Pull_Interest	0	0	0	1
26.5085	P	1	/prefix/%00%01%22	290	P_Pull_Interest	0	0	0	1
26.5156	C3	1	/prefix/%00%01%1E	286	C_Data	0	0	5	1.01
26.5156	C3	1	/prefix/%00%01%23	291	C_Interest	0	0	5	1.01
26.5657	C1	1	/prefix/%00%01%1E	286	C_Data	0	0	5	1.01
26.5657	C1	1	/prefix/%00%01%20	288	C_Interest	0	0	5	1.01
26.5657	C2	1	/prefix/%00%01%1E	286	C_Data	0	0	5	1.01
26.5657	C2	1	/prefix/%00%01%23	291	C_Interest	0	0	5	1.01
26.6156	P	1	/prefix/%00%01%23	291	P_Pull_Interest	0	0	0	1
26.619	P	1	/prefix/%00%01%1F	287	P_GData	0	0	0	0
26.619	P	1	/prefix/%00%01%1F	287	P_Pull_Data	0	0	0	0
26.6665	P	1	/prefix/%00%01%20	288	P_GData	0	0	0	0
26.6665	P	1	/prefix/%00%01%20	288	P_Pull_Data	0	0	0	0
26.7191	C3	1	/prefix/%00%01%1F	287	C_Data	0	0	5	1.01
26.7191	C3	1	/prefix/%00%01%24	292	C_Interest	0	0	5	1.01
26.7667	C3	1	/prefix/%00%01%20	288	C_Data	0	0	5	1.01
26.7667	C3	1	/prefix/%00%01%25	293	C_Interest	0	0	5	1.01
26.7692	C1	1	/prefix/%00%01%1F	287	C_Data	0	0	5	1.01
26.7692	C1	1	/prefix/%00%01%21	289	C_Interest	0	0	5	1.01
26.7692	C2	1	/prefix/%00%01%1F	287	C_Data	0	0	5	1.01
26.7692	C2	1	/prefix/%00%01%24	292	C_Interest	0	0	5	1.01
26.8167	C1	1	/prefix/%00%01%20	288	C_Data	0	0	5	1.01
26.8167	C1	1	/prefix/%00%01%22	290	C_Interest	0	0	5	1.01
26.8167	C2	1	/prefix/%00%01%20	288	C_Data	0	0	5	1.01
26.8167	C2	1	/prefix/%00%01%25	293	C_Interest	0	0	5	1.01
26.8191	P	1	/prefix/%00%01%24	292	P_Pull_Interest	0	0	0	1
26.8631	P	1	/prefix/%00%01%21	289	P_GData	0	0	0	0
26.8631	P	1	/prefix/%00%01%21	289	P_Pull_Data	0	0	0	0
26.8667	P	1	/prefix/%00%01%25	293	P_Pull_Interest	0	0	0	1
26.8679	P	1	/prefix/%00%01%22	290	P_GData	0	0	0	0
26.8679	P	1	/prefix/%00%01%22	290	P_Pull_Data	0	0	0	0
26.9479	P	1	/prefix/%00%01%23	291	P_GData	0	0	0	0
26.9479	P	1	/prefix/%00%01%23	291	P_Pull_Data	0	0	0	0
26.9632	C3	1	/prefix/%00%01%21	289	C_Data	0	0	5	1.01
26.9632	C3	1	/prefix/%00%01%26	294	C_Interest	0	0	5	1.01
26.9681	C3	1	/prefix/%00%01%22	290	C_Data	0	0	5	1.01
26.9681	C3	1	/prefix/%00%01%27	295	C_Interest	0	0	5	1.01
26.9682	P	1	/prefix/%00%01%24	292	P_GData	0	0	0	0
26.9682	P	1	/prefix/%00%01%24	292	P_Pull_Data	0	0	0	0
27.0133	C2	1	/prefix/%00%01%21	289	C_Data	0	0	5	1.01
27.0133	C2	1	/prefix/%00%01%26	294	C_Interest	0	0	5	1.01
27.0138	C1	1	/prefix/%00%01%19	281	C_Interest	1	0	5	1.01
27.0181	C1	1	/prefix/%00%01%22	290	C_Data	0	0	5	1.01
27.0181	C1	1	/prefix/%00%01%23	291	C_Interest	0	0	5	1.01
27.0181	C2	1	/prefix/%00%01%22	290	C_Data	0	0	5	1.01
27.0181	C2	1	/prefix/%00%01%27	295	C_Interest	0	0	5	1.01
27.0481	C3	1	/prefix/%00%01%23	291	C_Data	0	0	5	1.01
27.0481	C3	1	/prefix/%00%01%28	296	C_Interest	0	0	5	1.01
27.0632	P	1	/prefix/%00%01%26	294	P_Pull_Interest	0	0	0	1
27.0681	P	1	/prefix/%00%01%27	295	P_Pull_Interest	0	0	0	1
27.0684	C3	1	/prefix/%00%01%24	292	C_Data	0	0	5	1.01
27.0684	C3	1	/prefix/%00%01%29	297	C_Interest	0	0	5	1.01
27.0982	C2	1	/prefix/%00%01%23	291	C_Data	0	0	5	1.01
27.0982	C2	1	/prefix/%00%01%28	296	C_Interest	0	0	5	1.01
27.1089	P	1	/prefix/%00%01%25	293	P_GData	0	0	0	0
27.1089	P	1	/prefix/%00%01%25	293	P_Pull_Data	0	0	0	0
27.1182	C1	1	/prefix/%00%01%23	291	C_Data	0	0	5	1.01
27.1182	C1	1	/prefix/%00%01%24	292	C_Interest	0	0	5	1.01
27.1185	C2	1	/prefix/%00%01%24	292	C_Data	0	0	5	1.01
27.1185	C2	1	/prefix/%00%01%29	297	C_Interest	0	0	5	1.01
27.146	C1	1	/prefix/%00%01%1C	284	C_Interest	1	0	5	1.01
27.1481	P	1	/prefix/%00%01%28	296	P_Pull_Interest	0	0	0	1
27.1684	P	1	/prefix/%00%01%29	297	P_Pull_Interest	0	0	0	1
27.1988	P	1	/prefix/%00%01%26	294	P_GData	0	0	0	0
27.1988	P	1	/prefix/%00%01%26	294	P_Pull_Data	0	0	0	0
27.209	C3	1	/prefix/%00%01%25	293	C_Data	0	0	5	1.01
27.209	C3	1	/prefix/%00%01%2A	298	C_Interest	0	0	5	1.01
27.2183	C1	1	/prefix/%00%01%24	292	C_Data	0	0	5	1.01
27.2183	C1	1	/prefix/%00%01%25	293	C_Interest	0	0	5	1.01
27.2441	C1	1	/prefix/%00%01%1D	285	C_Interest	1	0	5	1.01
27.2461	C1	1	/prefix/%00%01%1C	284	C_Data	1	0	5	1.01
27.2461	C1	1	/prefix/%00%01%26	294	C_Interest	0	0	5	1.01
27.2591	C2	1	/prefix/%00%01%25	293	C_Data	0	0	5	1.01
27.2591	C2	1	/prefix/%00%01%2A	298	C_Interest	0	0	5	1.01
27.299	C3	1	/prefix/%00%01%26	294	C_Data	0	0	5	1.01
27.299	C3	1	/prefix/%00%01+	299	C_Interest	0	0	5	1.01
27.309	P	1	/prefix/%00%01%2A	298	P_Pull_Interest	0	0	0	1
27.3184	C1	1	/prefix/%00%01%25	293	C_Data	0	0	5	1.01
27.3184	C1	1	/prefix/%00%01%27	295	C_Interest	0	0	5	1.01
27.3491	C2	1	/prefix/%00%01%26	294	C_Data	0	0	5	1.01
27.3491	C2	1	/prefix/%00%01+	299	C_Interest	0	0	5	1.01
